雷克萨斯,0.173217854763
欧美,0.0732844770153
保养,0.0599600266489
中国,0.051077059738
事件,0.0466355762825
宝马,0.0466355762825
免费,0.0399733510993
奥迪,0.0399733510993
法律,0.0366422385077
重要,0.0333111259161
纠纷,0.0333111259161
曾林堂,0.0333111259161
服务,0.0333111259161
专卖店,0.0333111259161
你,0.0299800133245
给,0.0266489007328
汽车品牌,0.0266489007328
享受,0.0266489007328
办事,0.0266489007328
一句,0.0266489007328
用户,0.0266489007328
―,0.0266489007328
高档,0.0266489007328
售后服务,0.0266489007328
过,0.0244281590051
奔驰,0.0233177881412
感觉,0.0233177881412
记者,0.0233177881412
话,0.0199866755496
体会,0.0199866755496
一家,0.0199866755496
两位,0.0199866755496
温馨,0.0199866755496
无论,0.0199866755496
多年,0.0199866755496
相信,0.0199866755496
真的,0.0199866755496
万公里,0.0199866755496
在,0.0199866755496
做,0.0199866755496
０,0.0177659338219
到,0.016655562958
自己,0.016655562958
美国,0.016655562958
它,0.0155451920942
品牌,0.0155451920942
是,0.0153231179214
消费者,0.0146568954031
们,0.0133244503664
奔驰公司,0.0133244503664
输掉,0.0133244503664
打开,0.0133244503664
位,0.0133244503664
而已,0.0133244503664
感受,0.0133244503664
不久前,0.0133244503664
独到,0.0133244503664
保修期,0.0133244503664
一例,0.0133244503664
人性,0.0133244503664
往往,0.0133244503664
服务质量,0.0133244503664
演变成,0.0133244503664
这种,0.0133244503664
奔,0.0133244503664
交接,0.0133244503664
制造商,0.0133244503664
诉讼,0.0133244503664
转变,0.0133244503664
意识,0.0133244503664
温良恭俭让,0.0133244503664
出现,0.0133244503664
之下,0.0133244503664
输,0.0133244503664
林堂,0.0133244503664
员工,0.0133244503664
欧洲人,0.0133244503664
事态,0.0133244503664
砸,0.0133244503664
学习,0.0133244503664
东方人,0.0133244503664
香港,0.0133244503664
崇尚,0.0133244503664
严重,0.0133244503664
保修,0.0133244503664
就算,0.0133244503664
期,0.0133244503664
指,0.0133244503664
特殊,0.0133244503664
高层人士,0.0133244503664
客户,0.0133244503664
也许,0.0133244503664
就,0.0133244503664
让,0.0133244503664
人,0.0133244503664
真正,0.0133244503664
专家,0.0133244503664
什么,0.0133244503664
经销商,0.0133244503664
仍然,0.0133244503664
了,0.0126582278481
也,0.0124916722185
但,0.0122140795026
企业,0.0119920053298
？,0.0116588940706
按,0.0111037086387
一位,0.0111037086387
说,0.00999333777482
为什么,0.00999333777482
时,0.00999333777482
那,0.00999333777482
文化,0.00999333777482
很,0.00999333777482
日本,0.00999333777482
很大,0.00999333777482
几乎,0.00999333777482
４,0.00999333777482
遇到,0.00999333777482
发生,0.00999333777482
欧洲,0.00999333777482
其实,0.00999333777482
曾,0.0093271152565
和,0.0093271152565
１,0.00888296691095
竞争对手,0.00888296691095
曾经,0.00888296691095
无法,0.00888296691095
采访,0.00888296691095
因为,0.00888296691095
地,0.00832778147901
（,0.00832778147901
这样,0.00832778147901
所,0.00832778147901
他,0.00832778147901
）,0.00832778147901
他们,0.00799467021985
像是,0.00666222518321
仿效,0.00666222518321
活动,0.00666222518321
善意,0.00666222518321
自杀,0.00666222518321
封建,0.00666222518321
约束力,0.00666222518321
知道,0.00666222518321
之外,0.00666222518321
加拿大,0.00666222518321
账,0.00666222518321
符合事实,0.00666222518321
一是,0.00666222518321
骨子里,0.00666222518321
东西,0.00666222518321
两次,0.00666222518321
雷克萨,0.00666222518321
几千年,0.00666222518321
高得,0.00666222518321
人要,0.00666222518321
终于,0.00666222518321
诧异,0.00666222518321
轮流,0.00666222518321
露出,0.00666222518321
研发部,0.00666222518321
上起,0.00666222518321
灵活,0.00666222518321
那些,0.00666222518321
之所以,0.00666222518321
新闻,0.00666222518321
虽短,0.00666222518321
参观,0.00666222518321
・,0.00666222518321
动不动,0.00666222518321
心理因素,0.00666222518321
留下,0.00666222518321
变得,0.00666222518321
意识形态,0.00666222518321
多于,0.00666222518321
摆出,0.00666222518321
日益,0.00666222518321
产品质量,0.00666222518321
借鉴,0.00666222518321
店,0.00666222518321
待遇,0.00666222518321
主管,0.00666222518321
重于,0.00666222518321
讨论,0.00666222518321
举,0.00666222518321
但据,0.00666222518321
最高级,0.00666222518321
一天,0.00666222518321
参差,0.00666222518321
不仅仅,0.00666222518321
胆量,0.00666222518321
那样,0.00666222518321
之中,0.00666222518321
更糟,0.00666222518321
每次,0.00666222518321
是因为,0.00666222518321
扩大,0.00666222518321
公关部,0.00666222518321
两家,0.00666222518321
热气腾腾,0.00666222518321
脸来,0.00666222518321
话题,0.00666222518321
换车,0.00666222518321
驴,0.00666222518321
做到,0.00666222518321
幸运,0.00666222518321
桌子,0.00666222518321
一套,0.00666222518321
试车,0.00666222518321
培训中心,0.00666222518321
承担责任,0.00666222518321
体制,0.00666222518321
这样的话,0.00666222518321
到底,0.00666222518321
高档轿车,0.00666222518321
沟通,0.00666222518321
提问,0.00666222518321
培训,0.00666222518321
将来,0.00666222518321
加,0.00666222518321
模仿,0.00666222518321
打官司,0.00666222518321
无计可施,0.00666222518321
羸,0.00666222518321
情报,0.00666222518321
只不过,0.00666222518321
微笑,0.00666222518321
不平,0.00666222518321
不买,0.00666222518321
亲切,0.00666222518321
走进,0.00666222518321
健全,0.00666222518321
压力,0.00666222518321
信心,0.00666222518321
独立战争,0.00666222518321
坐骑,0.00666222518321
细心,0.00666222518321
地依,0.00666222518321
此后,0.00666222518321
远远,0.00666222518321
请来,0.00666222518321
一贯,0.00666222518321
咖啡,0.00666222518321
里兹,0.00666222518321
课来,0.00666222518321
两年,0.00666222518321
坐满,0.00666222518321
国产,0.00666222518321
舆论,0.00666222518321
纯粹,0.00666222518321
内容,0.00666222518321
半年,0.00666222518321
阵势,0.00666222518321
明白,0.00666222518321
持有,0.00666222518321
十几个,0.00666222518321
因此,0.00666222518321
巨大,0.00666222518321
清楚,0.00666222518321
时代,0.00666222518321
道德,0.00666222518321
二是,0.00666222518321
耳闻目睹,0.00666222518321
拉,0.00666222518321
良心,0.00666222518321
摇头,0.00666222518321
全球性,0.00666222518321
比如,0.00666222518321
抱怨,0.00666222518321
一时,0.00666222518321
记得,0.00666222518321
手续,0.00666222518321
俯视,0.00666222518321
销售量,0.00666222518321
法国,0.00666222518321
无可奈何,0.00666222518321
产品设计,0.00666222518321
经销,0.00666222518321
常务董事,0.00666222518321
温文尔雅,0.00666222518321
之势,0.00666222518321
麻烦,0.00666222518321
护照,0.00666222518321
嘴边,0.00666222518321
服务水平,0.00666222518321
远不止,0.00666222518321
任何,0.00666222518321
退车,0.00666222518321
情景,0.00666222518321
你好,0.00666222518321
办理,0.00666222518321
着实,0.00666222518321
丰田公司,0.00666222518321
美好,0.00666222518321
想像,0.00666222518321
德国,0.00666222518321
各有,0.00666222518321
试驾,0.00666222518321
过分,0.00666222518321
访问期间,0.00666222518321
充分,0.00666222518321
采取,0.00666222518321
大革命,0.00666222518321
声讨,0.00666222518321
对付,0.00666222518321
一杯,0.00666222518321
同行,0.00666222518321
怎么回事,0.00666222518321
上帝,0.00666222518321
绝,0.00666222518321
发表,0.00666222518321
差异,0.00666222518321
一样,0.00666222518321
世界各地,0.00666222518321
不惜,0.00666222518321
一场,0.00666222518321
亲身经历,0.00666222518321
低下头来,0.00666222518321
何谓,0.00666222518321
负责,0.00666222518321
小恩小惠,0.00666222518321
角度,0.00666222518321
尊重,0.00666222518321
不让,0.00666222518321
宾馆,0.00666222518321
店主,0.00666222518321
惊诧,0.00666222518321
无意间,0.00666222518321
店大欺客,0.00666222518321
不比,0.00666222518321
眼睁睁,0.00666222518321
态度恶劣,0.00666222518321
俗话说,0.00666222518321
模范,0.00666222518321
严重性,0.00666222518321
低档,0.00666222518321
三四万,0.00666222518321
气囊,0.00666222518321
只靠板,0.00666222518321
此事,0.00666222518321
满足,0.00666222518321
后来,0.00666222518321
从未,0.00666222518321
异口同声,0.00666222518321
这三大,0.00666222518321
此类,0.00666222518321
不仅,0.00666222518321
呵护,0.00666222518321
措施,0.00666222518321
饭店,0.00666222518321
改变,0.00666222518321
牺牲,0.00666222518321
或者,0.00666222518321
大战,0.00666222518321
表情,0.00666222518321
途径,0.00666222518321
算过,0.00666222518321
确有,0.00666222518321
研修,0.00666222518321
以便,0.00666222518321
记忆,0.00666222518321
卡尔顿,0.00666222518321
共,0.00666222518321
干,0.00666222518321
讲究,0.00666222518321
无奈,0.00666222518321
一切,0.00666222518321
时候,0.00666222518321
完美,0.00666222518321
三个,0.00666222518321
有人,0.00666222518321
出来,0.00666222518321
仰视,0.00666222518321
约,0.00666222518321
坚持,0.00666222518321
吃惊,0.00666222518321
价值,0.00666222518321
多钱,0.00666222518321
挂,0.00666222518321
曾多次,0.00666222518321
一年,0.00666222518321
可言,0.00666222518321
看着,0.00666222518321
一对一,0.00666222518321
东方文化,0.00666222518321
确信,0.00666222518321
理解,0.00666222518321
介绍,0.00666222518321
未,0.00666222518321
恰恰,0.00666222518321
案件,0.00666222518321
导致,0.00666222518321
数一数二,0.00666222518321
派,0.00666222518321
日航,0.00666222518321
经常,0.00666222518321
尽管,0.00666222518321
两大,0.00666222518321
当年,0.00666222518321
教训,0.00666222518321
理念,0.00666222518321
人心,0.00666222518321
中国经济时报,0.00666222518321
德国人,0.00666222518321
损伤,0.00666222518321
一笔,0.00666222518321
为了,0.00666222518321
专门,0.00666222518321
跨国,0.00666222518321
差不多,0.00666222518321
物力,0.00666222518321
这么,0.00666222518321
走上,0.00666222518321
吉田健,0.00666222518321
国情,0.00666222518321
多,0.00666222518321
进行,0.00666222518321
想要,0.00666222518321
一些,0.00666222518321
曾仅,0.00666222518321
恶化,0.00666222518321
三四千元,0.00666222518321
这,0.00666222518321
老总,0.00666222518321
显露出,0.00666222518321
而,0.00666222518321
：,0.00666222518321
土生土长,0.00666222518321
简单,0.00666222518321
处事,0.00666222518321
仅,0.00666222518321
对面,0.00666222518321
一次,0.00666222518321
敢于,0.00666222518321
相比,0.00666222518321
６,0.00666222518321
愿意,0.00666222518321
很多,0.00666222518321
成为,0.00666222518321
当,0.00666222518321
丰田,0.00666222518321
表明,0.00666222518321
如同,0.00666222518321
据说,0.00666222518321
５,0.00666222518321
体现,0.00666222518321
不同,0.00666222518321
年,0.00666222518321
其,0.00582944703531
一个,0.00582944703531
市场,0.00571047872847
更,0.00555185431934
可以,0.00555185431934
问题,0.00532978014657
我们,0.00532978014657
汽车,0.00518173069805
上,0.00518173069805
前,0.00499666888741
还是,0.00499666888741
这个,0.00499666888741
一,0.00499666888741
需要,0.00499666888741
产品,0.00499666888741
对,0.00499666888741
还,0.00475873227372
不,0.00475873227372
会,0.00475873227372
不是,0.00444148345547
甚至,0.00444148345547
受到,0.00444148345547
需求,0.00444148345547
市场份额,0.00444148345547
费用,0.00444148345547
影响,0.00444148345547
只能,0.00444148345547
作为,0.00444148345547
北京,0.00444148345547
分别,0.00444148345547
２,0.00444148345547
除了,0.00444148345547
原因,0.00444148345547
得到,0.00444148345547
去,0.00444148345547
这是,0.00444148345547
表示,0.00444148345547
技术,0.00444148345547
之一,0.00444148345547
或,0.00444148345547
必须,0.00444148345547
没有,0.00444148345547
３,0.00444148345547
最,0.00444148345547
有,0.00416389073951
方面,0.00399733510993
都,0.00380698581898
化解,0.00333111259161
成立,0.00333111259161
原则,0.00333111259161
力量,0.00333111259161
中,0.00333111259161
花费,0.00333111259161
程度,0.00333111259161
随着,0.00333111259161
从,0.00333111259161
今天,0.00333111259161
后来者,0.00333111259161
小时,0.00333111259161
具体,0.00333111259161
投入,0.00333111259161
保有量,0.00333111259161
差,0.00333111259161
多少,0.00333111259161
一部分,0.00333111259161
应,0.00333111259161
了解,0.00333111259161
只有,0.00333111259161
利益,0.00333111259161
区区,0.00333111259161
优势,0.00333111259161
所谓,0.00333111259161
就是,0.00333111259161
最近,0.00333111259161
遭遇,0.00333111259161
进来,0.00333111259161
法庭,0.00333111259161
不少,0.00333111259161
是否,0.00333111259161
更进一步,0.00333111259161
完善,0.00333111259161
精力,0.00333111259161
起,0.00333111259161
这些,0.00333111259161
作用,0.00333111259161
调查,0.00333111259161
事故,0.00333111259161
负担,0.00333111259161
人们,0.00333111259161
一点,0.00333111259161
究竟,0.00333111259161
规模,0.00333111259161
正是,0.00333111259161
一项,0.00333111259161
一辆车,0.00333111259161
解决,0.00333111259161
逐步,0.00333111259161
提供,0.00333111259161
能够,0.00333111259161
历史,0.00333111259161
计划,0.00333111259161
人员,0.00333111259161
顶级,0.00333111259161
该,0.00333111259161
地方,0.00333111259161
制度,0.00333111259161
希望,0.00333111259161
做法,0.00333111259161
应该,0.00333111259161
经过,0.00333111259161
注意,0.00333111259161
一辆,0.00333111259161
向,0.00333111259161
责任,0.00333111259161
最终,0.00333111259161
有些,0.00333111259161
表现,0.00333111259161
特别,0.00333111259161
数量,0.00333111259161
良好,0.00333111259161
难以,0.00333111259161
不能,0.00333111259161
改革,0.00333111259161
如此,0.00333111259161
态度,0.00333111259161
某,0.00333111259161
越来越,0.00333111259161
与,0.00285523936423
等,0.00285523936423
据,0.00266489007328
公司,0.00266489007328
并,0.00266489007328
计算,0.00266489007328
使,0.00266489007328
而且,0.00222074172774
最大,0.00222074172774
外,0.00222074172774
则,0.00222074172774
高层,0.00222074172774
透露,0.00222074172774
无,0.00222074172774
进一步,0.00222074172774
媒体,0.00222074172774
业务,0.00222074172774
世界,0.00222074172774
太,0.00222074172774
提车,0.00222074172774
以上,0.00222074172774
反而,0.00222074172774
对于,0.00222074172774
为此,0.00222074172774
来说,0.00222074172774
车,0.00222074172774
做出,0.00222074172774
之,0.00222074172774
另,0.00222074172774
根据,0.00222074172774
来,0.00222074172774
如何,0.00222074172774
花,0.00222074172774
需,0.00222074172774
相应,0.00222074172774
不到,0.00222074172774
加上,0.00222074172774
这里,0.00222074172774
有着,0.00222074172774
销售,0.00222074172774
如果,0.00222074172774
时间,0.00222074172774
一直,0.00222074172774
占,0.00222074172774
能,0.00222074172774
事情,0.00222074172774
这一,0.00222074172774
通过,0.0016655562958
同样,0.0016655562958
质量,0.0016655562958
全国,0.0016655562958
背景,0.0016655562958
以及,0.0016655562958
国家,0.0016655562958
相当,0.0016655562958
新,0.0016655562958
称,0.0016655562958
带来,0.0016655562958
最好,0.0016655562958
不断,0.0016655562958
观点,0.0016655562958
过去,0.0016655562958
能力,0.0016655562958
其他,0.0016655562958
国内,0.0016655562958
买,0.0016655562958
那么,0.0016655562958
增加,0.0016655562958
之后,0.0016655562958
还有,0.0016655562958
为,0.0016655562958
目前,0.00148049448516
辆,0.00133244503664
高,0.00133244503664
生产,0.00133244503664
再,0.00133244503664
发现,0.00133244503664
及,0.00133244503664
因,0.00133244503664
才能,0.00133244503664
由于,0.00133244503664
进入,0.00133244503664
认为,0.00111037086387
接受,0.00111037086387
要,0.00111037086387
已经,0.00111037086387
当然,0.00111037086387
后,0.00111037086387
元,0.00111037086387
水平,0.00111037086387
比,0.00111037086387
可能,0.000951746454744
下,0.000951746454744
又,0.000951746454744
将,0.000832778147901
以,0.000832778147901
