奇瑞,0.187637969095
销量,0.0717439293598
新旗云,0.0551876379691
-,0.0551876379691
概念,0.0551876379691
目标,0.0551876379691
A520,0.0441501103753
趋势,0.0441501103753
自主,0.0441501103753
QQ,0.0441501103753
上市,0.0441501103753
A516,0.0331125827815
以往,0.0331125827815
待,0.0331125827815
之子,0.0331125827815
几个,0.0331125827815
业内人士,0.0331125827815
旗云,0.0331125827815
五位,0.0331125827815
整合,0.0331125827815
1.1,0.0331125827815
业绩,0.0331125827815
万辆,0.0294334069169
城市,0.0275938189845
已经,0.0220750551876
二,0.0220750551876
小型车,0.0220750551876
占据,0.0220750551876
A5,0.0220750551876
延续,0.0220750551876
观察,0.0220750551876
风云,0.0220750551876
今年,0.0220750551876
车商,0.0220750551876
展开,0.0220750551876
众多,0.0220750551876
有些,0.0220750551876
下线,0.0220750551876
凯越,0.0220750551876
成绩,0.0220750551876
尽管,0.0220750551876
突破,0.0220750551876
1.3,0.0220750551876
纪录,0.0220750551876
区间,0.0220750551876
NCV,0.0220750551876
竞争力,0.0220750551876
瑞虎,0.0220750551876
这款,0.0220750551876
升,0.0220750551876
三线,0.0220750551876
在,0.0187637969095
品牌,0.018395879323
销售,0.018395879323
东方,0.0165562913907
毕竟,0.0165562913907
系,0.0165562913907
相对,0.0165562913907
搜狐,0.0165562913907
总量,0.0165562913907
产品,0.0165562913907
对手,0.0165562913907
车型,0.0165562913907
还有,0.0137969094923
也,0.0137969094923
将,0.0137969094923
前,0.0137969094923
是,0.0132450331126
月,0.0128771155261
而,0.012417218543
同时,0.0110375275938
但,0.0110375275938
中,0.0110375275938
S21,0.0110375275938
投向,0.0110375275938
压制,0.0110375275938
刚刚,0.0110375275938
颇丰,0.0110375275938
填补,0.0110375275938
个性,0.0110375275938
意料,0.0110375275938
区别,0.0110375275938
华晨,0.0110375275938
白领,0.0110375275938
江淮,0.0110375275938
不怎么,0.0110375275938
成熟,0.0110375275938
排量,0.0110375275938
排队,0.0110375275938
瑞风,0.0110375275938
网络,0.0110375275938
限制,0.0110375275938
侵占,0.0110375275938
中端,0.0110375275938
老牌,0.0110375275938
身心,0.0110375275938
口碑,0.0110375275938
并非,0.0110375275938
千辆,0.0110375275938
一反,0.0110375275938
继,0.0110375275938
攀升,0.0110375275938
总体,0.0110375275938
无疑,0.0110375275938
第一款,0.0110375275938
不久,0.0110375275938
迅速,0.0110375275938
未上市,0.0110375275938
跻身,0.0110375275938
福克斯,0.0110375275938
估计,0.0110375275938
顽强,0.0110375275938
未可知,0.0110375275938
如不出,0.0110375275938
重视,0.0110375275938
创了,0.0110375275938
55555,0.0110375275938
但前,0.0110375275938
齐发,0.0110375275938
已近,0.0110375275938
远舰,0.0110375275938
V5,0.0110375275938
消费群,0.0110375275938
另类,0.0110375275938
露面,0.0110375275938
新车,0.0110375275938
水准,0.0110375275938
大热,0.0110375275938
热门,0.0110375275938
黄金,0.0110375275938
牢牢,0.0110375275938
主力,0.0110375275938
有目共睹,0.0110375275938
于,0.0110375275938
旗手,0.0110375275938
所在,0.0110375275938
节节,0.0110375275938
15,0.0110375275938
配件,0.0110375275938
效应,0.0110375275938
放松,0.0110375275938
长假,0.0110375275938
手,0.0110375275938
畅销车,0.0110375275938
逐月,0.0110375275938
借助,0.0110375275938
低端,0.0110375275938
棋子,0.0110375275938
时节,0.0110375275938
重组,0.0110375275938
前所未有,0.0110375275938
厮杀,0.0110375275938
一枝,0.0110375275938
车展,0.0110375275938
CROSSOVER,0.0110375275938
水涨船高,0.0110375275938
MPV,0.0110375275938
走势,0.0110375275938
交叉,0.0110375275938
各自,0.0110375275938
近距离,0.0110375275938
明年,0.0110375275938
历史纪录,0.0110375275938
先期,0.0110375275938
2200,0.0110375275938
窘状,0.0110375275938
几款,0.0110375275938
骏捷,0.0110375275938
传说,0.0110375275938
预言,0.0110375275938
6.66,0.0110375275938
价位,0.0110375275938
斩获,0.0110375275938
SUV,0.0110375275938
景程,0.0110375275938
为数不多,0.0110375275938
比亚迪,0.0110375275938
奠定,0.0110375275938
本质,0.0110375275938
实质性,0.0110375275938
爆发式,0.0110375275938
4.2,0.0110375275938
随之,0.0110375275938
每个,0.0110375275938
徘徊,0.0110375275938
一颗,0.0110375275938
抢下,0.0110375275938
显现出,0.0110375275938
多箭,0.0110375275938
合资,0.0110375275938
觉得,0.0110375275938
畅销,0.0110375275938
以外,0.0110375275938
有赖于,0.0110375275938
于骏捷,0.0110375275938
伊兰特,0.0110375275938
一块,0.0110375275938
能以,0.0110375275938
太新,0.0110375275938
提前,0.0110375275938
命名,0.0110375275938
赛拉图,0.0110375275938
原本,0.0110375275938
.,0.0110375275938
仔细分析,0.0110375275938
基础,0.0110375275938
绝大部分,0.0110375275938
为时尚早,0.0110375275938
出色,0.0110375275938
重量级,0.0110375275938
丰厚,0.0110375275938
近几个月,0.0110375275938
独大而,0.0110375275938
黄金周,0.0110375275938
款,0.0110375275938
距离,0.0110375275938
77777,0.0110375275938
惊叹,0.0110375275938
代号,0.0110375275938
捷达,0.0110375275938
小车,0.0110375275938
大丰收,0.0110375275938
定位,0.0110375275938
盘升,0.0110375275938
担忧,0.0110375275938
桑塔纳,0.0110375275938
很强,0.0110375275938
月度,0.0110375275938
中低端,0.0110375275938
完成,0.0110375275938
普遍,0.0110375275938
上海,0.0110375275938
收获,0.0110375275938
抢占,0.0110375275938
老,0.0110375275938
一批,0.0110375275938
空前,0.0110375275938
成功,0.0110375275938
版权,0.0110375275938
这要,0.0110375275938
终端,0.0110375275938
驱动,0.0110375275938
中级车,0.0110375275938
五一,0.0110375275938
季度,0.0110375275938
精确,0.0110375275938
四月,0.0110375275938
逐渐,0.0110375275938
四个,0.0110375275938
比例,0.0110375275938
大势,0.0110375275938
导向,0.0110375275938
呈现,0.0110375275938
增长,0.0110375275938
年底,0.0110375275938
区域,0.0110375275938
年度,0.0110375275938
好几个,0.0110375275938
提升,0.0110375275938
喜笑颜开,0.0110375275938
索纳塔,0.0110375275938
意外,0.0110375275938
2006,0.0110375275938
能否,0.0110375275938
9.58,0.0110375275938
QQ0,0.0110375275938
但是,0.0110375275938
当中,0.0110375275938
看好,0.0110375275938
一般,0.0110375275938
经过,0.0110375275938
实现,0.0110375275938
下半年,0.0110375275938
强,0.0110375275938
万,0.0110375275938
各地,0.0110375275938
惊喜,0.0110375275938
劲旅,0.0110375275938
F3,0.0110375275938
朝着,0.0110375275938
没见,0.0110375275938
震撼力,0.0110375275938
向上,0.0110375275938
看来,0.0110375275938
推出,0.0110375275938
以新,0.0110375275938
为,0.0110375275938
潜在,0.0110375275938
铺开,0.0110375275938
但瑞虎,0.0110375275938
被,0.0110375275938
这个,0.0110375275938
无情,0.0110375275938
一季,0.0110375275938
大,0.0110375275938
新,0.0110375275938
月份,0.0110375275938
未必,0.0110375275938
中有,0.0110375275938
月初,0.0110375275938
去年,0.0110375275938
反弹,0.0110375275938
坐卧不安,0.0110375275938
火爆,0.0110375275938
市场,0.00946073793756
后,0.00919793966152
这,0.00919793966152
让,0.00883002207506
有,0.00827814569536
了,0.00772626931567
轿车,0.00735835172921
这一,0.00735835172921
恐怕,0.00735835172921
占,0.00735835172921
一直,0.00735835172921
原来,0.00735835172921
汽车,0.00735835172921
发展,0.00735835172921
最,0.00735835172921
数字,0.00735835172921
经销商,0.00735835172921
辆,0.00662251655629
价格,0.00662251655629
消费者,0.00662251655629
虽然,0.00662251655629
不,0.00630715862504
还,0.00630715862504
目前,0.00613195977434
如果,0.00551876379691
人,0.00551876379691
能,0.00551876379691
出处,0.00551876379691
40,0.00551876379691
肯定,0.00551876379691
带来,0.00551876379691
纷纷,0.00551876379691
买,0.00551876379691
以前,0.00551876379691
应该,0.00551876379691
60,0.00551876379691
稿件,0.00551876379691
方向,0.00551876379691
化解,0.00551876379691
这样,0.00551876379691
新高,0.00551876379691
构成,0.00551876379691
只,0.00551876379691
本来,0.00551876379691
统计,0.00551876379691
内部,0.00551876379691
多一点,0.00551876379691
按照,0.00551876379691
取得,0.00551876379691
独家,0.00551876379691
协调,0.00551876379691
以,0.00551876379691
相当,0.00551876379691
！,0.00551876379691
设计,0.00551876379691
消费,0.00551876379691
外形,0.00551876379691
钱,0.00551876379691
等待,0.00551876379691
也许,0.00551876379691
理解,0.00551876379691
投入,0.00551876379691
作者,0.00551876379691
结果,0.00551876379691
一经,0.00551876379691
全部,0.00551876379691
希望,0.00551876379691
转而,0.00551876379691
具有,0.00551876379691
心理,0.00551876379691
请,0.00551876379691
无关,0.00551876379691
声明,0.00551876379691
好,0.00551876379691
今天,0.00551876379691
怎么,0.00551876379691
最近,0.00551876379691
必将,0.00551876379691
30,0.00551876379691
问,0.00551876379691
注明,0.00551876379691
创下,0.00551876379691
不错,0.00551876379691
谁,0.00551876379691
份额,0.00551876379691
大部分,0.00551876379691
一款,0.00551876379691
传来,0.00551876379691
比较,0.00551876379691
历史,0.00551876379691
良好,0.00551876379691
持续,0.00551876379691
主要,0.00551876379691
官方,0.00551876379691
所有,0.00551876379691
未来,0.00551876379691
再次,0.00551876379691
2000,0.00551876379691
系列,0.00551876379691
氛围,0.00551876379691
转载,0.00551876379691
一年,0.00551876379691
做法,0.00551876379691
追究,0.00551876379691
上,0.00490556781948
等,0.00473036896878
一些,0.00441501103753
10,0.00441501103753
和,0.00441501103753
并,0.00441501103753
一个,0.00413907284768
激烈,0.00367917586461
更,0.00367917586461
因为,0.00367917586461
以上,0.00367917586461
获得,0.00367917586461
分别,0.00367917586461
来,0.00367917586461
加上,0.00367917586461
除了,0.00367917586461
来说,0.00367917586461
需求,0.00367917586461
提车,0.00367917586461
整体,0.00367917586461
当然,0.00367917586461
之,0.00367917586461
完全,0.00367917586461
很难,0.00367917586461
事情,0.00367917586461
作为,0.00367917586461
有着,0.00367917586461
否则,0.00367917586461
下降,0.00367917586461
甚至,0.00367917586461
市场份额,0.00367917586461
得到,0.00367917586461
愿意,0.00367917586461
本人,0.00367917586461
很多,0.00367917586461
造型,0.00367917586461
时间,0.00367917586461
竞争对手,0.00367917586461
范围,0.00367917586461
2700,0.00367917586461
进一步,0.00367917586461
一定,0.00367917586461
不得不,0.00367917586461
左右,0.00367917586461
服务,0.00367917586461
担心,0.00367917586461
可以,0.00367917586461
到,0.00367917586461
花,0.00367917586461
文章,0.00367917586461
其中,0.00367917586461
仅仅,0.00367917586461
之一,0.00367917586461
做出,0.00367917586461
曾经,0.00367917586461
过,0.00367917586461
与,0.00315357931252
下,0.00315357931252
都,0.00315357931252
会,0.00315357931252
可能,0.00315357931252
各,0.00275938189845
越来越,0.00275938189845
以及,0.00275938189845
还是,0.00275938189845
不过,0.00275938189845
现在,0.00275938189845
所,0.00275938189845
其,0.00275938189845
不断,0.00275938189845
竞争,0.00275938189845
空间,0.00275938189845
多,0.00275938189845
国内,0.00275938189845
近,0.00275938189845
观点,0.00275938189845
最好,0.00275938189845
风险,0.00275938189845
超过,0.00275938189845
全国,0.00275938189845
需要,0.00275938189845
过去,0.00275938189845
低,0.00275938189845
之后,0.00275938189845
个,0.00275938189845
年,0.00245278390974
才能,0.00220750551876
发现,0.00220750551876
因,0.00220750551876
由,0.00220750551876
进入,0.00220750551876
使,0.00220750551876
由于,0.00220750551876
问题,0.00220750551876
高,0.00220750551876
再,0.00220750551876
元,0.0018395879323
从,0.0018395879323
利润,0.0018395879323
比,0.0018395879323
接受,0.0018395879323
车,0.0018395879323
没有,0.0018395879323
部分,0.0018395879323
又,0.00157678965626
：,0.00137969094923
